trade_date,open,high,low,close,adjusted_close,volume
2024-08-23,3600.5732,3646.7804,3579.8835,3614.3028,3614.3028,1538399
2024-08-26,3614.3028,3632.8606,3587.4859,3588.6434,3588.6434,2008277
2024-08-27,3588.6434,3600.0009,3494.0798,3507.4004,3507.4004,1815522
2024-08-28,3507.4004,3515.6585,3480.5805,3487.9407,3487.9407,2000914
2024-08-29,3487.9407,3538.8894,3474.4889,3538.6784,3538.6784,2423107
2024-08-30,3538.6784,3547.863,3459.7146,3487.3587,3487.3587,1791096
2024-09-02,3487.3587,3577.9958,3484.4554,3571.5733,3571.5733,1915129
2024-09-03,3571.5733,3651.3183,3553.9115,3650.0601,3650.0601,1497743
2024-09-04,3650.0601,3673.5268,3635.0127,3645.4984,3645.4984,2036068
2024-09-05,3645.4984,3691.7151,3614.0816,3691.1094,3691.1094,2512427
2024-09-06,3691.1094,3734.3842,3690.191,3729.1427,3729.1427,2083286
2024-09-09,3729.1427,3809.8773,3705.6139,3798.2903,3798.2903,1825962
2024-09-10,3798.2903,3829.8782,3781.5588,3816.3218,3816.3218,2865652
2024-09-11,3816.3218,3877.229,3813.2245,3851.9409,3851.9409,1567119
2024-09-12,3851.9409,3867.8782,3828.3677,3863.1122,3863.1122,2540536
2024-09-13,3863.1122,3866.004,3809.3546,3818.5376,3818.5376,1621246
2024-09-16,3818.5376,3878.4186,3812.6298,3876.2451,3876.2451,2138725
2024-09-17,3876.2451,3880.8227,3857.5444,3866.5391,3866.5391,1540736
2024-09-18,3866.5391,3907.3266,3863.9097,3902.2428,3902.2428,2495198
2024-09-19,3902.2428,3950.9669,3889.5315,3922.8006,3922.8006,2440234
2024-09-20,3922.8006,3949.9286,3910.7872,3947.0192,3947.0192,3099981
2024-09-23,3947.0192,3976.2564,3851.0082,3859.2345,3859.2345,2750848
2024-09-24,3859.2345,3870.8219,3842.6058,3845.7923,3845.7923,1551704
2024-09-25,3845.7923,3925.5469,3817.4192,3900.0286,3900.0286,2685406
2024-09-26,3900.0286,3961.7412,3879.1096,3957.3712,3957.3712,1320769
2024-09-27,3957.3712,4017.0328,3941.6357,3998.5504,3998.5504,1871028
2024-09-30,3998.5504,4028.0098,3954.8283,3961.5475,3961.5475,2735279
2024-10-01,3961.5475,3974.8523,3883.4669,3890.4583,3890.4583,2790901
2024-10-02,3890.4583,3923.8987,3814.4737,3817.0236,3817.0236,1953103
2024-10-03,3817.0236,3836.0848,3800.1372,3830.638,3830.638,2102229
2024-10-04,3830.638,3839.9179,3770.7134,3773.9178,3773.9178,2396123
2024-10-07,3773.9178,3887.4625,3770.9112,3866.8866,3866.8866,1678263
2024-10-08,3866.8866,3881.8906,3842.3099,3881.7421,3881.7421,2766166
2024-10-09,3881.7421,3896.8795,3856.8412,3872.8692,3872.8692,1515666
2024-10-10,3872.8692,3939.6769,3851.4787,3927.6595,3927.6595,1790874
2024-10-11,3927.6595,3939.572,3914.7403,3932.3148,3932.3148,1766040
2024-10-14,3932.3148,3946.3907,3921.3756,3925.0986,3925.0986,1935983
2024-10-15,3925.0986,3945.8163,3925.0052,3943.7807,3943.7807,2314165
2024-10-16,3943.7807,4004.9583,3938.8442,3990.2401,3990.2401,1654886
2024-10-17,3990.2401,4116.7301,3961.1582,4102.1723,4102.1723,2114161
2024-10-18,4102.1723,4202.3956,4094.4206,4159.4009,4159.4009,2353075
2024-10-21,4159.4009,4165.8093,4105.0594,4117.1079,4117.1079,2565604
2024-10-22,4117.1079,4127.9126,4081.0891,4085.1167,4085.1167,1940694
2024-10-23,4085.1167,4104.3697,4056.8532,4063.0111,4063.0111,1824281
2024-10-24,4063.0111,4070.9405,4032.1231,4041.112,4041.112,1611567
2024-10-25,4041.112,4053.0429,4020.1094,4039.4953,4039.4953,2307533
2024-10-28,4039.4953,4115.522,3996.5945,4094.9491,4094.9491,2107990
2024-10-29,4094.9491,4103.8303,4067.1146,4080.396,4080.396,2100597
2024-10-30,4080.396,4083.9449,4056.1864,4061.5533,4061.5533,2359988
2024-10-31,4061.5533,4104.0073,4060.0158,4090.374,4090.374,3235973
2024-11-01,4090.374,4097.0999,4015.4951,4025.4993,4025.4993,2155131
2024-11-04,4025.4993,4088.8452,4018.8382,4065.7034,4065.7034,1852881
2024-11-05,4065.7034,4148.1993,4063.1806,4122.5628,4122.5628,2213429
2024-11-06,4122.5628,4128.4182,4095.1095,4101.9297,4101.9297,1192016
2024-11-07,4101.9297,4142.4622,4089.6343,4141.0813,4141.0813,1807210
2024-11-08,4141.0813,4154.1357,4093.2313,4101.9728,4101.9728,1999049
2024-11-11,4101.9728,4109.9721,4089.1995,4095.0366,4095.0366,1863694
2024-11-12,4095.0366,4115.6045,4060.4383,4075.9348,4075.9348,1766803
2024-11-13,4075.9348,4084.6523,4026.5697,4070.5652,4070.5652,2322887
2024-11-14,4070.5652,4099.6368,4066.3605,4089.8077,4089.8077,2149391
2024-11-15,4089.8077,4107.9756,4062.5447,4063.9931,4063.9931,1369526
2024-11-18,4063.9931,4067.2771,4015.8179,4037.173,4037.173,1984661
2024-11-19,4037.173,4113.2387,4021.648,4110.731,4110.731,1555454
2024-11-20,4110.731,4128.3297,3962.6009,3966.6752,3966.6752,2122563
2024-11-21,3966.6752,3999.2012,3952.6221,3973.2572,3973.2572,1145666
2024-11-22,3973.2572,3992.0197,3930.4067,3946.969,3946.969,1888346
2024-11-25,3946.969,3989.8404,3933.06,3970.2624,3970.2624,2430830
2024-11-26,3970.2624,4000.1665,3962.833,3980.4625,3980.4625,1921327
2024-11-27,3980.4625,4005.4148,3956.2307,3994.3509,3994.3509,1882968
2024-11-28,3994.3509,3999.5009,3934.7227,3935.3722,3935.3722,2374073
2024-11-29,3935.3722,3938.3734,3906.1763,3936.2919,3936.2919,1777538
2024-12-02,3936.2919,3941.1619,3905.444,3931.1144,3931.1144,1635730
2024-12-03,3931.1144,3974.5438,3910.9574,3954.6634,3954.6634,2116889
2024-12-04,3954.6634,3968.3754,3924.5831,3966.8381,3966.8381,477194
2024-12-05,3966.8381,3968.0576,3860.2705,3880.2861,3880.2861,2362381
2024-12-06,3880.2861,3887.0361,3845.2303,3847.7766,3847.7766,1901889
2024-12-09,3847.7766,3863.1821,3818.2453,3823.5036,3823.5036,2316486
2024-12-10,3823.5036,3840.8498,3812.0956,3833.9876,3833.9876,1592241
2024-12-11,3833.9876,3860.4783,3832.1446,3847.1803,3847.1803,1711740
2024-12-12,3847.1803,3862.8218,3778.752,3791.3538,3791.3538,2751259
2024-12-13,3791.3538,3809.4036,3773.3322,3806.3113,3806.3113,1959422
2024-12-16,3806.3113,3809.2003,3763.8814,3773.2671,3773.2671,2216272
2024-12-17,3773.2671,3786.1793,3756.7838,3776.3923,3776.3923,2376999
2024-12-18,3776.3923,3857.2465,3767.4869,3843.3809,3843.3809,1769847
2024-12-19,3843.3809,3848.7821,3831.0106,3832.2299,3832.2299,1912842
2024-12-20,3832.2299,3862.1643,3793.0297,3810.7233,3810.7233,1668677
2024-12-23,3810.7233,3811.427,3737.4463,3747.8727,3747.8727,1905875
2024-12-24,3747.8727,3758.3161,3684.7466,3690.0441,3690.0441,1577690
2024-12-25,3690.0441,3701.2219,3673.4453,3687.2681,3687.2681,1820829
2024-12-26,3687.2681,3716.687,3685.4697,3704.1637,3704.1637,1989633
2024-12-27,3704.1637,3705.4481,3664.3807,3665.193,3665.193,2485544
2024-12-30,3665.193,3667.1259,3629.5685,3638.2435,3638.2435,2219285
2024-12-31,3638.2435,3684.4122,3631.6643,3677.7211,3677.7211,1935034
2025-01-01,3677.7211,3710.7524,3671.6192,3709.1436,3709.1436,1659239
2025-01-02,3709.1436,3787.3268,3700.4419,3776.4268,3776.4268,2672854
2025-01-03,3776.4268,3789.36,3724.5517,3733.2808,3733.2808,1757954
2025-01-06,3733.2808,3747.3355,3726.7443,3727.2192,3727.2192,2028524
2025-01-07,3727.2192,3770.2023,3726.2656,3769.0404,3769.0404,1690094
2025-01-08,3769.0404,3839.2372,3764.2178,3829.2636,3829.2636,2237737
2025-01-09,3829.2636,3866.1822,3811.6198,3845.9605,3845.9605,2278574
2025-01-10,3845.9605,3850.8794,3827.6136,3838.0552,3838.0552,2781512
2025-01-13,3838.0552,3842.6608,3738.9889,3739.2517,3739.2517,2187609
2025-01-14,3739.2517,3751.7968,3736.7492,3738.1656,3738.1656,2151072
2025-01-15,3738.1656,3747.7985,3680.4371,3700.7868,3700.7868,2229795
2025-01-16,3700.7868,3734.6167,3692.1828,3730.6915,3730.6915,1827970
2025-01-17,3730.6915,3865.6119,3709.2472,3823.8239,3823.8239,2151286
2025-01-20,3823.8239,3876.3864,3807.8188,3876.1915,3876.1915,1937848
2025-01-21,3876.1915,3962.2989,3857.5128,3955.8187,3955.8187,2185789
2025-01-22,3955.8187,3984.3122,3890.4941,3901.346,3901.346,1652718
2025-01-23,3901.346,3908.8324,3879.1773,3880.9508,3880.9508,1731100
2025-01-24,3880.9508,3883.6411,3849.9332,3851.0666,3851.0666,1908785
2025-01-27,3851.0666,3862.4777,3830.5017,3854.722,3854.722,2077888
2025-01-28,3854.722,3866.6479,3838.2932,3843.6624,3843.6624,2192393
2025-01-29,3843.6624,3891.3999,3827.8751,3886.1428,3886.1428,1738314
2025-01-30,3886.1428,3895.4364,3863.3672,3870.4186,3870.4186,1439797
2025-01-31,3870.4186,3881.8982,3855.0296,3877.0124,3877.0124,1511268
2025-02-03,3877.0124,3910.1858,3865.6077,3894.8021,3894.8021,1491358
2025-02-04,3894.8021,3907.9662,3874.5166,3895.8036,3895.8036,2242548
2025-02-05,3895.8036,3911.9499,3840.0115,3843.5429,3843.5429,1664125
2025-02-06,3843.5429,3911.1923,3825.3624,3899.3705,3899.3705,3442833
2025-02-07,3899.3705,3914.449,3890.5075,3906.9453,3906.9453,1962759
2025-02-10,3906.9453,3921.9934,3899.1449,3914.8111,3914.8111,1676405
2025-02-11,3914.8111,3917.5625,3851.9604,3857.8299,3857.8299,2602364
2025-02-12,3857.8299,3865.0387,3821.3479,3823.0337,3823.0337,2888807
2025-02-13,3823.0337,3845.6369,3822.4206,3841.6872,3841.6872,1576738
2025-02-14,3841.6872,3860.4653,3782.5997,3789.274,3789.274,2252513
2025-02-17,3789.274,3826.2635,3780.9396,3785.0854,3785.0854,1919153
2025-02-18,3785.0854,3809.8149,3747.8935,3762.3176,3762.3176,2322976
2025-02-19,3762.3176,3787.8577,3736.9358,3772.985,3772.985,2778944
2025-02-20,3772.985,3810.6924,3767.1995,3809.7867,3809.7867,2149834
2025-02-21,3809.7867,3815.3292,3719.9852,3741.2596,3741.2596,2463469
2025-02-24,3741.2596,3800.267,3706.9091,3789.9654,3789.9654,1642684
2025-02-25,3789.9654,3816.0078,3779.3032,3804.84,3804.84,1236142
2025-02-26,3804.84,3816.033,3780.7809,3793.8669,3793.8669,1414117
2025-02-27,3793.8669,3798.7239,3777.9133,3794.1523,3794.1523,1942657
2025-02-28,3794.1523,3833.699,3788.6307,3828.4772,3828.4772,1816011
2025-03-03,3828.4772,3835.3441,3788.0372,3806.4689,3806.4689,2016564
2025-03-04,3806.4689,3820.7577,3740.0831,3759.3247,3759.3247,1447270
2025-03-05,3759.3247,3791.3061,3758.0028,3758.3141,3758.3141,1502198
2025-03-06,3758.3141,3760.3759,3699.4441,3710.9435,3710.9435,2177032
2025-03-07,3710.9435,3784.9645,3707.2546,3769.4336,3769.4336,1886639
2025-03-10,3769.4336,3798.8154,3768.1201,3787.3738,3787.3738,957294
2025-03-11,3787.3738,3850.5171,3782.0354,3849.8418,3849.8418,2267231
2025-03-12,3849.8418,3901.0961,3822.8432,3889.6303,3889.6303,2009679
2025-03-13,3889.6303,3892.1608,3854.9029,3867.4541,3867.4541,1790168
2025-03-14,3867.4541,3889.7494,3841.3166,3868.3816,3868.3816,1697647
2025-03-17,3868.3816,3872.4795,3806.692,3822.1439,3822.1439,2272680
2025-03-18,3822.1439,3839.0045,3799.0597,3808.6364,3808.6364,1956916
2025-03-19,3808.6364,3823.8503,3697.1787,3729.688,3729.688,1699261
2025-03-20,3729.688,3729.9103,3666.7479,3680.1883,3680.1883,2143717
2025-03-21,3680.1883,3697.4277,3665.3312,3671.4761,3671.4761,2343199
2025-03-24,3671.4761,3685.385,3662.1022,3676.391,3676.391,2207345
2025-03-25,3676.391,3747.0877,3668.9591,3742.4416,3742.4416,1383723
2025-03-26,3742.4416,3752.243,3730.7745,3750.1143,3750.1143,1284101
2025-03-27,3750.1143,3769.1693,3681.9801,3690.1938,3690.1938,2390705
2025-03-28,3690.1938,3704.1769,3673.3448,3698.3959,3698.3959,1740666
2025-03-31,3698.3959,3777.715,3694.565,3755.1192,3755.1192,1787230
2025-04-01,3755.1192,3799.1481,3746.4817,3785.3725,3785.3725,2181483
2025-04-02,3785.3725,3790.2257,3765.2112,3774.2872,3774.2872,2747990
2025-04-03,3774.2872,3832.2583,3757.3938,3821.0876,3821.0876,1777726
2025-04-04,3821.0876,3821.679,3780.0152,3803.8243,3803.8243,2014698
2025-04-07,3803.8243,3808.22,3743.7806,3760.9223,3760.9223,2186897
2025-04-08,3760.9223,3783.8213,3649.0326,3657.9982,3657.9982,1377135
2025-04-09,3657.9982,3665.9156,3612.6434,3615.5924,3615.5924,2295917
2025-04-10,3615.5924,3687.297,3605.6156,3675.2017,3675.2017,2054590
2025-04-11,3675.2017,3685.3547,3665.5546,3681.2741,3681.2741,1917021
2025-04-14,3681.2741,3687.4462,3653.1262,3671.1411,3671.1411,1911893
2025-04-15,3671.1411,3684.6767,3636.3855,3642.4995,3642.4995,1877446
2025-04-16,3642.4995,3663.5448,3628.812,3652.0684,3652.0684,1449256
2025-04-17,3652.0684,3690.8944,3643.3485,3682.1605,3682.1605,1781651
2025-04-18,3682.1605,3698.0474,3615.3345,3625.6354,3625.6354,1599967
2025-04-21,3625.6354,3632.8196,3582.9893,3594.4088,3594.4088,2609757
2025-04-22,3594.4088,3705.493,3582.9542,3705.2613,3705.2613,1477422
2025-04-23,3705.2613,3709.4277,3649.5376,3663.6583,3663.6583,2624894
2025-04-24,3663.6583,3774.9989,3630.265,3752.3665,3752.3665,2280128
2025-04-25,3752.3665,3816.6701,3749.6359,3812.5341,3812.5341,2297754
2025-04-28,3812.5341,3847.0326,3810.0049,3833.6362,3833.6362,1898216
2025-04-29,3833.6362,3855.4518,3803.4772,3841.5673,3841.5673,2244457
2025-04-30,3841.5673,3887.5266,3821.6915,3882.0487,3882.0487,1912956
2025-05-01,3882.0487,3928.2695,3857.9899,3909.4256,3909.4256,2240792
2025-05-02,3909.4256,3980.0896,3889.0389,3975.783,3975.783,2166002
2025-05-05,3975.783,3975.8082,3877.7751,3901.8731,3901.8731,2090739
2025-05-06,3901.8731,3928.4022,3897.9744,3928.3118,3928.3118,2605289
2025-05-07,3928.3118,3941.7995,3916.4984,3923.7039,3923.7039,2086076
2025-05-08,3923.7039,3975.4495,3875.0663,3947.9897,3947.9897,2461542
2025-05-09,3947.9897,3962.7301,3888.5837,3898.1084,3898.1084,1978625
2025-05-12,3898.1084,3900.795,3884.0149,3884.8735,3884.8735,2523616
2025-05-13,3884.8735,3898.8597,3859.2379,3883.7062,3883.7062,1785282
2025-05-14,3883.7062,3933.518,3882.901,3930.7209,3930.7209,2341498
2025-05-15,3930.7209,3954.1556,3896.8296,3900.4342,3900.4342,1692838
2025-05-16,3900.4342,3931.3702,3891.2298,3897.8951,3897.8951,2152840
2025-05-19,3897.8951,3939.6186,3872.3121,3939.5707,3939.5707,2463095
2025-05-20,3939.5707,3940.3033,3861.2336,3872.1031,3872.1031,1868899
2025-05-21,3872.1031,3891.6035,3819.8239,3823.5339,3823.5339,2654642
2025-05-22,3823.5339,3827.3066,3803.0987,3816.2363,3816.2363,1652587
2025-05-23,3816.2363,3890.8828,3801.6918,3865.2795,3865.2795,2250887
2025-05-26,3865.2795,3882.2577,3861.0215,3874.4549,3874.4549,2020747
2025-05-27,3874.4549,3879.4813,3752.1038,3759.4391,3759.4391,1631052
2025-05-28,3759.4391,3776.6926,3681.4172,3694.0167,3694.0167,1434433
2025-05-29,3694.0167,3788.6644,3685.9903,3784.2941,3784.2941,1708098
2025-05-30,3784.2941,3795.1608,3777.5677,3788.5069,3788.5069,1756411
2025-06-02,3788.5069,3807.5077,3707.293,3719.3822,3719.3822,2163401
2025-06-03,3719.3822,3734.8343,3715.9697,3725.8455,3725.8455,1361177
2025-06-04,3725.8455,3734.78,3724.8798,3727.3365,3727.3365,1230090
2025-06-05,3727.3365,3744.6334,3595.4499,3603.341,3603.341,2650733
2025-06-06,3603.341,3625.4169,3589.5391,3593.3025,3593.3025,1850971
2025-06-09,3593.3025,3598.3116,3523.8392,3532.0956,3532.0956,2302407
2025-06-10,3532.0956,3602.5718,3518.887,3593.9875,3593.9875,1358571
2025-06-11,3593.9875,3615.9553,3578.1032,3606.7938,3606.7938,1795771
2025-06-12,3606.7938,3612.1279,3550.6642,3570.1194,3570.1194,1496011
2025-06-13,3570.1194,3576.9216,3561.3818,3576.173,3576.173,2387743
2025-06-16,3576.173,3633.4681,3568.2455,3613.5616,3613.5616,2583333
2025-06-17,3613.5616,3708.5009,3605.4876,3705.1296,3705.1296,1991118
2025-06-18,3705.1296,3715.1685,3634.7142,3636.2816,3636.2816,1983810
2025-06-19,3636.2816,3648.9013,3613.4596,3645.4759,3645.4759,2562144
2025-06-20,3645.4759,3649.018,3644.2919,3648.4858,3648.4858,1996321
2025-06-23,3648.4858,3716.4969,3643.1486,3715.9247,3715.9247,1570978
2025-06-24,3715.9247,3732.8275,3637.6616,3650.4066,3650.4066,1800244
2025-06-25,3650.4066,3653.3263,3615.3846,3624.5722,3624.5722,1184221
2025-06-26,3624.5722,3641.4077,3601.4921,3633.2917,3633.2917,2015678
2025-06-27,3633.2917,3651.2014,3619.6655,3647.6016,3647.6016,1781866
2025-06-30,3647.6016,3671.1404,3618.9512,3670.409,3670.409,2891635
2025-07-01,3670.409,3684.3638,3654.5126,3655.3138,3655.3138,1732671
2025-07-02,3655.3138,3675.6437,3612.0491,3619.774,3619.774,2377682
2025-07-03,3619.774,3630.608,3517.1779,3531.7319,3531.7319,2335714
2025-07-04,3531.7319,3536.7581,3497.3844,3532.1647,3532.1647,1626359
2025-07-07,3532.1647,3586.7883,3521.5534,3572.2328,3572.2328,1607537
2025-07-08,3572.2328,3577.3824,3536.1231,3547.4441,3547.4441,1911661
2025-07-09,3547.4441,3581.6682,3526.7754,3541.1727,3541.1727,1798802
2025-07-10,3541.1727,3547.2849,3507.0105,3511.8026,3511.8026,1654822
2025-07-11,3511.8026,3550.828,3503.3667,3544.4528,3544.4528,2134815
2025-07-14,3544.4528,3580.6938,3511.607,3557.2705,3557.2705,2183524
2025-07-15,3557.2705,3627.2196,3556.3078,3621.3018,3621.3018,2414152
2025-07-16,3621.3018,3625.6639,3588.5629,3619.1688,3619.1688,2053525
2025-07-17,3619.1688,3633.0209,3563.6973,3564.2102,3564.2102,2679462
2025-07-18,3564.2102,3573.5713,3544.4057,3548.5454,3548.5454,2536675
2025-07-21,3548.5454,3569.0988,3500.4399,3503.2671,3503.2671,2424028
2025-07-22,3503.2671,3553.5078,3496.1278,3538.4487,3538.4487,1923165
2025-07-23,3538.4487,3570.1764,3460.7927,3472.8888,3472.8888,2019268
2025-07-24,3472.8888,3474.7297,3412.946,3429.4247,3429.4247,2215549
2025-07-25,3429.4247,3477.0915,3419.1833,3476.5515,3476.5515,3086330
2025-07-28,3476.5515,3487.4284,3449.2413,3452.6341,3452.6341,2597972
2025-07-29,3452.6341,3460.7067,3386.66,3391.3516,3391.3516,2597334
2025-07-30,3391.3516,3396.0057,3374.4783,3392.6635,3392.6635,2224320
2025-07-31,3392.6635,3463.2659,3386.9312,3432.0321,3432.0321,2723589
2025-08-01,3432.0321,3477.8003,3412.7609,3476.3235,3476.3235,1709014
2025-08-04,3476.3235,3485.3906,3438.9395,3439.2329,3439.2329,2050801
2025-08-05,3439.2329,3456.5755,3418.9608,3429.1719,3429.1719,882394
2025-08-06,3429.1719,3488.4182,3425.4909,3481.3268,3481.3268,1584934
2025-08-07,3481.3268,3520.1827,3474.8171,3503.4639,3503.4639,1877053
2025-08-08,3503.4639,3555.4779,3494.386,3533.3367,3533.3367,3176667
2025-08-11,3533.3367,3665.2329,3531.5189,3660.0742,3660.0742,2393616
2025-08-12,3660.0742,3676.4468,3649.3915,3670.5049,3670.5049,1523213
2025-08-13,3670.5049,3707.5838,3628.8896,3642.752,3642.752,888764
2025-08-14,3642.752,3697.1036,3640.966,3664.6463,3664.6463,2799741
2025-08-15,3664.6463,3670.1414,3633.1805,3649.6913,3649.6913,2627464
2025-08-18,3649.6913,3659.3549,3623.1279,3635.0266,3635.0266,2661399
2025-08-19,3635.0266,3644.7652,3627.7473,3642.7514,3642.7514,1316379
2025-08-20,3642.7514,3662.8381,3621.3992,3622.7096,3622.7096,1196868
2025-08-21,3622.7096,3628.8987,3614.1627,3625.8328,3625.8328,2202279
2025-08-22,3625.8328,3680.6023,3621.8622,3673.4384,3673.4384,2015046
2025-08-25,3673.4384,3698.8509,3622.7096,3639.7416,3639.7416,1530868
2025-08-26,3639.7416,3672.2099,3632.805,3653.1851,3653.1851,1468620
2025-08-27,3653.1851,3719.4178,3632.1269,3696.4533,3696.4533,1661150
2025-08-28,3696.4533,3707.0251,3660.9924,3667.1443,3667.1443,1540208
2025-08-29,3667.1443,3680.9397,3650.4401,3662.5665,3662.5665,2322783
2025-09-01,3662.5665,3672.6621,3643.6442,3655.2927,3655.2927,1579770
2025-09-02,3655.2927,3659.5062,3530.063,3548.5409,3548.5409,1587564
2025-09-03,3548.5409,3560.243,3525.4586,3536.8631,3536.8631,1877056
2025-09-04,3536.8631,3562.2109,3448.7501,3473.2362,3473.2362,1929806
2025-09-05,3473.2362,3522.8122,3455.6638,3503.2264,3503.2264,2674784
2025-09-08,3503.2264,3549.5916,3502.2575,3529.0829,3529.0829,1909086
2025-09-09,3529.0829,3538.3825,3503.9535,3510.3715,3510.3715,1761121
2025-09-10,3510.3715,3571.5344,3496.0672,3555.1627,3555.1627,1486818
2025-09-11,3555.1627,3571.7701,3546.6288,3562.6999,3562.6999,2037547
2025-09-12,3562.6999,3571.6967,3519.8132,3537.8208,3537.8208,1709415
2025-09-15,3537.8208,3544.3052,3430.1345,3452.1444,3452.1444,1733409
2025-09-16,3452.1444,3492.5811,3432.5058,3447.4047,3447.4047,1724653
2025-09-17,3447.4047,3458.6333,3425.3835,3441.6741,3441.6741,2517385
2025-09-18,3441.6741,3489.4575,3433.9906,3482.057,3482.057,2331394
2025-09-19,3482.057,3558.9777,3468.5303,3558.2957,3558.2957,2238231
2025-09-22,3558.2957,3563.4812,3498.3984,3506.2869,3506.2869,1268785
2025-09-23,3506.2869,3564.005,3502.7952,3546.7392,3546.7392,2368918
2025-09-24,3546.7392,3547.9662,3536.8029,3540.6992,3540.6992,2391629
2025-09-25,3540.6992,3594.1399,3527.6883,3591.3012,3591.3012,2273494
2025-09-26,3591.3012,3603.7584,3552.8532,3571.3935,3571.3935,1728522
2025-09-29,3571.3935,3625.7576,3561.0461,3622.0925,3622.0925,1843084
2025-09-30,3622.0925,3623.815,3567.3431,3583.802,3583.802,2530762
2025-10-01,3583.802,3586.8893,3560.9216,3583.529,3583.529,1605632
2025-10-02,3583.529,3662.6438,3582.607,3636.4749,3636.4749,1948787
2025-10-03,3636.4749,3648.18,3585.9952,3599.6642,3599.6642,2087267
2025-10-06,3599.6642,3634.32,3594.68,3632.712,3632.712,2327096
2025-10-07,3632.712,3656.6582,3624.7801,3655.6932,3655.6932,1945902
2025-10-08,3655.6932,3656.9653,3625.0613,3625.6575,3625.6575,1742198
2025-10-09,3625.6575,3626.1621,3593.4709,3603.5422,3603.5422,1698456
2025-10-10,3603.5422,3624.3793,3502.3668,3509.1565,3509.1565,2088292
2025-10-13,3509.1565,3521.7616,3437.2101,3452.3351,3452.3351,1932259
2025-10-14,3452.3351,3466.9683,3444.716,3454.423,3454.423,1515978
2025-10-15,3454.423,3519.7085,3447.8966,3517.9443,3517.9443,1841650
2025-10-16,3517.9443,3522.1928,3515.1002,3516.7079,3516.7079,1538049
2025-10-17,3516.7079,3637.6909,3513.5865,3627.6474,3627.6474,1201765
2025-10-20,3627.6474,3634.3331,3604.5749,3606.1633,3606.1633,1827924
2025-10-21,3606.1633,3613.6141,3590.6006,3602.6595,3602.6595,2288253
2025-10-22,3602.6595,3602.7983,3567.9773,3578.294,3578.294,1770868
2025-10-23,3578.294,3589.616,3568.4885,3574.8757,3574.8757,1384572
2025-10-24,3574.8757,3601.8866,3563.7245,3597.9212,3597.9212,2269747
2025-10-27,3597.9212,3622.9899,3591.3306,3620.9674,3620.9674,2099767
2025-10-28,3620.9674,3664.09,3617.9807,3651.9889,3651.9889,2371138
2025-10-29,3651.9889,3654.7877,3604.2603,3616.1538,3616.1538,1562462
2025-10-30,3616.1538,3637.8727,3599.4949,3633.5605,3633.5605,2142092
2025-10-31,3633.5605,3659.6269,3630.2551,3642.5082,3642.5082,1858812
2025-11-03,3642.5082,3645.4698,3567.4566,3571.8519,3571.8519,2238838
2025-11-04,3571.8519,3595.1457,3570.4461,3570.7902,3570.7902,2500388
2025-11-05,3570.7902,3579.6,3567.542,3576.1436,3576.1436,1868764
2025-11-06,3576.1436,3655.4868,3569.6082,3638.7665,3638.7665,2322085
2025-11-07,3638.7665,3659.959,3636.3119,3646.9574,3646.9574,1782752
2025-11-10,3646.9574,3684.8428,3638.8264,3681.8929,3681.8929,1493714
2025-11-11,3681.8929,3718.3938,3629.4737,3632.5179,3632.5179,1480422
2025-11-12,3632.5179,3651.0461,3567.6624,3580.4598,3580.4598,2425502
2025-11-13,3580.4598,3584.5554,3531.7441,3538.1625,3538.1625,1326722
2025-11-14,3538.1625,3549.4718,3524.6035,3546.1665,3546.1665,1416743
2025-11-17,3546.1665,3643.0684,3540.916,3629.9837,3629.9837,1785670
2025-11-18,3629.9837,3719.4196,3611.0048,3714.2812,3714.2812,2410849
2025-11-19,3714.2812,3814.718,3699.7895,3799.8077,3799.8077,2671197
2025-11-20,3799.8077,3894.4225,3776.5696,3873.7678,3873.7678,2300649
2025-11-21,3873.7678,3959.7639,3862.2403,3928.8888,3928.8888,1807988
2025-11-24,3928.8888,3930.8443,3851.4873,3863.9127,3863.9127,2059762
2025-11-25,3863.9127,3865.1921,3807.0572,3864.9358,3864.9358,2069245
2025-11-26,3864.9358,3883.8206,3850.425,3870.777,3870.777,2005132
2025-11-27,3870.777,3873.1254,3824.6791,3844.6495,3844.6495,1724972
2025-11-28,3844.6495,3914.0242,3833.0696,3885.5877,3885.5877,1945985
2025-12-01,3885.5877,3898.1503,3870.5984,3895.0248,3895.0248,2375528
2025-12-02,3895.0248,3927.8697,3873.1496,3898.4193,3898.4193,2278480
2025-12-03,3898.4193,3905.8675,3860.7188,3865.1585,3865.1585,1729975
2025-12-04,3865.1585,3911.5616,3856.0708,3879.3487,3879.3487,2432432
2025-12-05,3879.3487,3891.9107,3762.65,3777.2298,3777.2298,2374178
2025-12-08,3777.2298,3789.0026,3681.9978,3691.5894,3691.5894,1591574
2025-12-09,3691.5894,3702.1074,3685.4302,3686.9863,3686.9863,1970075
2025-12-10,3686.9863,3687.5754,3584.5949,3597.8991,3597.8991,1993614
2025-12-11,3597.8991,3602.2824,3549.264,3570.3083,3570.3083,1776192
2025-12-12,3570.3083,3615.8114,3562.1042,3600.1347,3600.1347,1829754
2025-12-15,3600.1347,3635.4308,3599.6124,3628.7635,3628.7635,1591216
2025-12-16,3628.7635,3663.8614,3627.0998,3659.1293,3659.1293,1702283
2025-12-17,3659.1293,3712.8898,3658.1069,3697.5046,3697.5046,2111942
