trade_date,open,high,low,close,adjusted_close,volume
2024-08-23,1527.9549,1541.5023,1526.3628,1538.7277,1538.7277,1713086
2024-08-26,1538.7277,1566.2654,1537.0164,1560.5144,1560.5144,1515301
2024-08-27,1560.5144,1567.0609,1557.6509,1564.4238,1564.4238,1747902
2024-08-28,1564.4238,1566.6227,1557.4575,1559.7653,1559.7653,1048253
2024-08-29,1559.7653,1563.6331,1539.9804,1553.0183,1553.0183,1943588
2024-08-30,1553.0183,1553.1133,1536.7041,1538.0695,1538.0695,1987158
2024-09-02,1538.0695,1538.7619,1531.1109,1533.2007,1533.2007,1494430
2024-09-03,1533.2007,1574.2635,1532.2313,1568.3285,1568.3285,1756342
2024-09-04,1568.3285,1570.5686,1516.3328,1516.7546,1516.7546,2327206
2024-09-05,1516.7546,1533.215,1514.5501,1531.8682,1531.8682,1730584
2024-09-06,1531.8682,1535.8187,1515.8883,1516.1228,1516.1228,2139757
2024-09-09,1516.1228,1562.0572,1514.1298,1544.6265,1544.6265,2385718
2024-09-10,1544.6265,1549.1837,1527.235,1530.0034,1530.0034,2379505
2024-09-11,1530.0034,1533.2798,1522.1725,1526.3643,1526.3643,2399755
2024-09-12,1526.3643,1529.1519,1501.6629,1505.3783,1505.3783,2491472
2024-09-13,1505.3783,1518.8549,1501.1659,1515.8927,1515.8927,2029955
2024-09-16,1515.8927,1535.261,1495.454,1496.2211,1496.2211,2148649
2024-09-17,1496.2211,1515.3871,1494.3011,1511.9712,1511.9712,2196471
2024-09-18,1511.9712,1529.2787,1508.3419,1526.9116,1526.9116,1793593
2024-09-19,1526.9116,1556.9871,1522.1442,1544.0986,1544.0986,1709538
2024-09-20,1544.0986,1546.114,1507.5049,1516.6094,1516.6094,1557608
2024-09-23,1516.6094,1522.7622,1472.2702,1486.7806,1486.7806,2071295
2024-09-24,1486.7806,1499.4467,1475.1259,1497.4399,1497.4399,2100853
2024-09-25,1497.4399,1498.675,1472.9771,1482.7339,1482.7339,1421130
2024-09-26,1482.7339,1496.2232,1477.0361,1494.2833,1494.2833,1432533
2024-09-27,1494.2833,1504.2906,1491.6971,1500.4402,1500.4402,2013032
2024-09-30,1500.4402,1508.6935,1446.1663,1448.0918,1448.0918,1635209
2024-10-01,1448.0918,1448.4385,1414.7586,1418.3905,1418.3905,960547
2024-10-02,1418.3905,1433.5539,1414.7913,1426.3278,1426.3278,1836411
2024-10-03,1426.3278,1445.6853,1423.6077,1441.5119,1441.5119,2338675
2024-10-04,1441.5119,1455.3678,1436.9421,1446.8444,1446.8444,1803363
2024-10-07,1446.8444,1464.4703,1439.1984,1451.2148,1451.2148,2334456
2024-10-08,1451.2148,1471.0056,1445.5668,1468.0702,1468.0702,1910352
2024-10-09,1468.0702,1477.1618,1447.746,1447.9792,1447.9792,2505318
2024-10-10,1447.9792,1453.0674,1445.458,1449.1546,1449.1546,1456192
2024-10-11,1449.1546,1464.4009,1447.0932,1462.43,1462.43,1677507
2024-10-14,1462.43,1508.5417,1454.9033,1504.5369,1504.5369,1703633
2024-10-15,1504.5369,1510.3244,1476.555,1481.932,1481.932,1425864
2024-10-16,1481.932,1503.8095,1480.2723,1488.7041,1488.7041,2055121
2024-10-17,1488.7041,1491.2823,1482.2201,1490.7468,1490.7468,2137380
2024-10-18,1490.7468,1509.2632,1487.3553,1501.1233,1501.1233,2895948
2024-10-21,1501.1233,1514.6599,1497.7507,1513.0831,1513.0831,2359192
2024-10-22,1513.0831,1525.544,1487.1163,1496.5865,1496.5865,2282030
2024-10-23,1496.5865,1513.0449,1486.0823,1501.9967,1501.9967,1754781
2024-10-24,1501.9967,1515.4128,1495.8439,1502.8769,1502.8769,1812415
2024-10-25,1502.8769,1525.5187,1500.1683,1513.5159,1513.5159,1365762
2024-10-28,1513.5159,1524.1031,1512.3944,1515.1602,1515.1602,2036111
2024-10-29,1515.1602,1552.3956,1509.4781,1548.2488,1548.2488,2500029
2024-10-30,1548.2488,1551.0459,1532.2191,1540.6087,1540.6087,1977217
2024-10-31,1540.6087,1549.9754,1524.9052,1527.9942,1527.9942,1777846
2024-11-01,1527.9942,1540.1341,1526.0202,1528.0583,1528.0583,1365882
2024-11-04,1528.0583,1538.5791,1525.647,1536.6421,1536.6421,1328310
2024-11-05,1536.6421,1542.9549,1528.7619,1531.15,1531.15,1602891
2024-11-06,1531.15,1540.9757,1526.4534,1529.2757,1529.2757,1773166
2024-11-07,1529.2757,1550.8798,1522.7072,1547.3528,1547.3528,1298988
2024-11-08,1547.3528,1570.8221,1523.6648,1569.4561,1569.4561,2288210
2024-11-11,1569.4561,1582.2377,1568.4224,1580.2967,1580.2967,1917120
2024-11-12,1580.2967,1590.5533,1564.6467,1565.4351,1565.4351,1072728
2024-11-13,1565.4351,1594.4658,1557.5057,1593.0776,1593.0776,1755004
2024-11-14,1593.0776,1593.5127,1586.2332,1591.4113,1591.4113,2279842
2024-11-15,1591.4113,1594.196,1578.0332,1579.1085,1579.1085,1564918
2024-11-18,1579.1085,1582.0521,1551.6849,1568.4501,1568.4501,1639348
2024-11-19,1568.4501,1576.4191,1557.9281,1560.533,1560.533,1924101
2024-11-20,1560.533,1601.2865,1559.3784,1589.8072,1589.8072,1833727
2024-11-21,1589.8072,1593.6215,1589.6276,1592.8045,1592.8045,1658970
2024-11-22,1592.8045,1608.36,1583.9367,1605.7306,1605.7306,1592154
2024-11-25,1605.7306,1635.133,1603.0762,1631.8797,1631.8797,2098916
2024-11-26,1631.8797,1632.7468,1612.5706,1618.9476,1618.9476,1597481
2024-11-27,1618.9476,1621.3991,1607.9821,1608.6828,1608.6828,2126639
2024-11-28,1608.6828,1611.4219,1595.8215,1600.7192,1600.7192,1601029
2024-11-29,1600.7192,1635.5626,1598.0609,1625.5812,1625.5812,1649778
2024-12-02,1625.5812,1630.4832,1620.7072,1622.9217,1622.9217,2433601
2024-12-03,1622.9217,1640.6751,1618.8312,1639.7137,1639.7137,1947823
2024-12-04,1639.7137,1640.4677,1626.5637,1638.7393,1638.7393,1390475
2024-12-05,1638.7393,1650.0052,1628.5404,1636.5269,1636.5269,1070485
2024-12-06,1636.5269,1651.9588,1635.4108,1641.6111,1641.6111,2149640
2024-12-09,1641.6111,1648.6514,1601.4906,1603.6072,1603.6072,1828848
2024-12-10,1603.6072,1606.1319,1595.4312,1597.5412,1597.5412,1822861
2024-12-11,1597.5412,1606.2983,1569.4433,1578.7175,1578.7175,2336991
2024-12-12,1578.7175,1599.0666,1575.9344,1592.028,1592.028,1737460
2024-12-13,1592.028,1614.5299,1590.4979,1604.7282,1604.7282,2506020
2024-12-16,1604.7282,1644.2215,1593.431,1633.2826,1633.2826,1795849
2024-12-17,1633.2826,1639.0001,1633.0781,1637.7228,1637.7228,1150641
2024-12-18,1637.7228,1661.0787,1633.7884,1656.6622,1656.6622,1415827
2024-12-19,1656.6622,1663.0033,1646.7689,1659.3083,1659.3083,1998398
2024-12-20,1659.3083,1674.0973,1658.663,1664.5619,1664.5619,2505074
2024-12-23,1664.5619,1664.8684,1649.7953,1651.5839,1651.5839,2122181
2024-12-24,1651.5839,1659.1081,1619.7892,1620.3159,1620.3159,1418505
2024-12-25,1620.3159,1645.0377,1613.4309,1642.0934,1642.0934,2531584
2024-12-26,1642.0934,1656.781,1639.0964,1654.9989,1654.9989,1862224
2024-12-27,1654.9989,1686.8493,1642.6451,1674.5327,1674.5327,2052884
2024-12-30,1674.5327,1674.7775,1628.4509,1632.3721,1632.3721,1684664
2024-12-31,1632.3721,1647.9175,1631.6817,1640.2943,1640.2943,1933028
2025-01-01,1640.2943,1672.2797,1640.2455,1662.9694,1662.9694,1584716
2025-01-02,1662.9694,1669.1442,1644.7435,1647.2048,1647.2048,1621636
2025-01-03,1647.2048,1651.0457,1636.5411,1637.6626,1637.6626,1595809
2025-01-06,1637.6626,1650.0156,1626.9046,1646.3005,1646.3005,1759061
2025-01-07,1646.3005,1687.2829,1636.7257,1680.5747,1680.5747,2330660
2025-01-08,1680.5747,1707.7879,1671.1998,1703.9875,1703.9875,1713783
2025-01-09,1703.9875,1717.8318,1677.5937,1681.1529,1681.1529,2454811
2025-01-10,1681.1529,1683.0175,1656.6303,1670.7327,1670.7327,1677152
2025-01-13,1670.7327,1674.833,1640.5697,1641.4045,1641.4045,1128440
2025-01-14,1641.4045,1675.6887,1638.4948,1663.0532,1663.0532,1615749
2025-01-15,1663.0532,1672.3913,1600.7874,1609.4548,1609.4548,2058351
2025-01-16,1609.4548,1648.5911,1608.4349,1642.1078,1642.1078,1758909
2025-01-17,1642.1078,1643.5064,1588.7574,1600.6178,1600.6178,2089997
2025-01-20,1600.6178,1617.4311,1588.9843,1613.8128,1613.8128,2186211
2025-01-21,1613.8128,1630.869,1606.4349,1624.97,1624.97,2366734
2025-01-22,1624.97,1660.1638,1616.8503,1657.8775,1657.8775,1587259
2025-01-23,1657.8775,1683.4221,1648.8949,1674.4899,1674.4899,1418674
2025-01-24,1674.4899,1692.3976,1660.8628,1690.3362,1690.3362,1947197
2025-01-27,1690.3362,1718.0615,1687.6676,1717.2908,1717.2908,2345021
2025-01-28,1717.2908,1728.357,1714.325,1721.5806,1721.5806,1626404
2025-01-29,1721.5806,1771.6379,1718.9267,1767.9931,1767.9931,2051159
2025-01-30,1767.9931,1773.9946,1739.6454,1742.548,1742.548,2397658
2025-01-31,1742.548,1742.8023,1704.4424,1706.8399,1706.8399,2096941
2025-02-03,1706.8399,1714.2125,1642.6736,1651.0925,1651.0925,2491416
2025-02-04,1651.0925,1652.994,1636.4339,1637.25,1637.25,2170895
2025-02-05,1637.25,1642.6133,1587.997,1591.2601,1591.2601,2459159
2025-02-06,1591.2601,1609.5546,1586.1712,1609.0029,1609.0029,2442987
2025-02-07,1609.0029,1611.4488,1574.4952,1586.7963,1586.7963,2525524
2025-02-10,1586.7963,1598.5894,1577.126,1585.284,1585.284,2015492
2025-02-11,1585.284,1590.7557,1585.0766,1586.1571,1586.1571,2421536
2025-02-12,1586.1571,1611.5213,1582.682,1610.6277,1610.6277,2438850
2025-02-13,1610.6277,1614.2013,1582.033,1582.1646,1582.1646,1470745
2025-02-14,1582.1646,1586.2511,1567.6709,1583.9301,1583.9301,2006849
2025-02-17,1583.9301,1611.7837,1577.4253,1609.5734,1609.5734,2301161
2025-02-18,1609.5734,1615.7033,1592.8351,1595.4499,1595.4499,2028255
2025-02-19,1595.4499,1604.7596,1553.3968,1555.5567,1555.5567,1558532
2025-02-20,1555.5567,1565.8556,1541.8302,1562.7777,1562.7777,1723538
2025-02-21,1562.7777,1571.2792,1545.8072,1555.2375,1555.2375,2279987
2025-02-24,1555.2375,1588.7138,1553.4911,1580.6227,1580.6227,2649666
2025-02-25,1580.6227,1587.6115,1562.9366,1566.4387,1566.4387,2007346
2025-02-26,1566.4387,1572.6989,1522.043,1528.0589,1528.0589,2280686
2025-02-27,1528.0589,1529.4953,1511.0678,1511.9802,1511.9802,2152885
2025-02-28,1511.9802,1518.6892,1483.0127,1488.1084,1488.1084,2652397
2025-03-03,1488.1084,1489.9565,1475.7576,1482.0267,1482.0267,2204060
2025-03-04,1482.0267,1485.7709,1463.0496,1464.2276,1464.2276,1944539
2025-03-05,1464.2276,1490.8437,1456.6597,1483.3809,1483.3809,2241617
2025-03-06,1483.3809,1503.7025,1479.7744,1501.5781,1501.5781,2212618
2025-03-07,1501.5781,1516.2845,1492.5021,1510.9182,1510.9182,1995713
2025-03-10,1510.9182,1548.5286,1508.7341,1547.7688,1547.7688,1954976
2025-03-11,1547.7688,1553.8694,1500.2433,1507.4513,1507.4513,2294023
2025-03-12,1507.4513,1523.689,1486.7072,1491.2488,1491.2488,1891552
2025-03-13,1491.2488,1501.3987,1489.3371,1499.2443,1499.2443,1759217
2025-03-14,1499.2443,1502.2847,1487.6832,1489.3487,1489.3487,2505237
2025-03-17,1489.3487,1507.849,1485.4634,1500.4919,1500.4919,2536095
2025-03-18,1500.4919,1501.1328,1480.0734,1483.3776,1483.3776,1641787
2025-03-19,1483.3776,1488.5529,1476.3883,1482.3104,1482.3104,2357862
2025-03-20,1482.3104,1489.8531,1458.3808,1458.4652,1458.4652,1459633
2025-03-21,1458.4652,1464.6973,1449.9516,1464.5828,1464.5828,1939427
2025-03-24,1464.5828,1495.4719,1464.4339,1491.8012,1491.8012,1881233
2025-03-25,1491.8012,1497.0237,1473.5293,1479.0102,1479.0102,1319106
2025-03-26,1479.0102,1489.7679,1465.1053,1487.2676,1487.2676,2283557
2025-03-27,1487.2676,1493.1021,1472.509,1490.3012,1490.3012,2356780
2025-03-28,1490.3012,1492.7726,1473.1958,1473.3096,1473.3096,1838532
2025-03-31,1473.3096,1508.6253,1473.1236,1506.8866,1506.8866,1390288
2025-04-01,1506.8866,1506.9368,1476.7079,1482.7593,1482.7593,2240665
2025-04-02,1482.7593,1483.8369,1472.9013,1474.8184,1474.8184,2471495
2025-04-03,1474.8184,1476.4224,1469.8536,1476.0503,1476.0503,2312737
2025-04-04,1476.0503,1479.527,1445.9413,1454.2071,1454.2071,1957490
2025-04-07,1454.2071,1454.5385,1420.8384,1428.7808,1428.7808,1510319
2025-04-08,1428.7808,1438.9304,1395.5813,1395.8642,1395.8642,1685675
2025-04-09,1395.8642,1403.5813,1352.3954,1352.7881,1352.7881,2436534
2025-04-10,1352.7881,1362.0623,1337.6849,1341.7771,1341.7771,1706117
2025-04-11,1341.7771,1347.6111,1336.4141,1343.6898,1343.6898,2157753
2025-04-14,1343.6898,1363.0037,1333.0206,1361.7748,1361.7748,2189026
2025-04-15,1361.7748,1365.0159,1343.6375,1348.0774,1348.0774,2296902
2025-04-16,1348.0774,1364.4161,1341.4381,1361.7992,1361.7992,1991647
2025-04-17,1361.7992,1377.3398,1352.2569,1376.644,1376.644,1565260
2025-04-18,1376.644,1385.34,1357.7218,1359.7256,1359.7256,1709509
2025-04-21,1359.7256,1379.5678,1356.8619,1376.3503,1376.3503,1599981
2025-04-22,1376.3503,1394.4224,1375.9124,1387.7962,1387.7962,2363862
2025-04-23,1387.7962,1413.8704,1387.2589,1407.866,1407.866,2001377
2025-04-24,1407.866,1415.9805,1406.0648,1413.7652,1413.7652,2406762
2025-04-25,1413.7652,1417.3772,1406.2831,1409.0407,1409.0407,2358849
2025-04-28,1409.0407,1444.9087,1404.988,1443.3414,1443.3414,2190834
2025-04-29,1443.3414,1453.6652,1440.3847,1446.5571,1446.5571,2483985
2025-04-30,1446.5571,1446.6594,1435.1851,1436.5823,1436.5823,2260171
2025-05-01,1436.5823,1450.9305,1431.8175,1442.7402,1442.7402,2301694
2025-05-02,1442.7402,1491.8425,1441.0568,1478.9787,1478.9787,2570532
2025-05-05,1478.9787,1492.7998,1469.452,1477.0015,1477.0015,2583553
2025-05-06,1477.0015,1480.0771,1455.8923,1459.6472,1459.6472,1650156
2025-05-07,1459.6472,1465.3433,1456.0698,1458.7882,1458.7882,1788666
2025-05-08,1458.7882,1460.8574,1448.5412,1454.2873,1454.2873,2304258
2025-05-09,1454.2873,1476.5805,1452.3067,1472.7285,1472.7285,2130343
2025-05-12,1472.7285,1477.3484,1472.2206,1473.9083,1473.9083,1982781
2025-05-13,1473.9083,1486.6251,1443.2302,1455.6188,1455.6188,1349181
2025-05-14,1455.6188,1483.5556,1447.0357,1475.6069,1475.6069,1977991
2025-05-15,1475.6069,1499.4041,1462.4064,1494.1117,1494.1117,2567253
2025-05-16,1494.1117,1500.8931,1464.5451,1471.4933,1471.4933,2052716
2025-05-19,1471.4933,1473.8939,1461.0287,1463.5466,1463.5466,2063465
2025-05-20,1463.5466,1464.0115,1454.042,1458.097,1458.097,2368429
2025-05-21,1458.097,1486.714,1451.5986,1485.3056,1485.3056,2505646
2025-05-22,1485.3056,1485.6219,1477.9488,1482.6006,1482.6006,1688433
2025-05-23,1482.6006,1485.6069,1465.9426,1470.4864,1470.4864,1394322
2025-05-26,1470.4864,1483.1019,1466.2706,1475.5364,1475.5364,1996124
2025-05-27,1475.5364,1483.8476,1471.5585,1479.766,1479.766,2224012
2025-05-28,1479.766,1500.5283,1476.8385,1496.5132,1496.5132,1905275
2025-05-29,1496.5132,1498.8981,1471.9389,1479.7712,1479.7712,2557926
2025-05-30,1479.7712,1502.8547,1477.0803,1500.6763,1500.6763,1815394
2025-06-02,1500.6763,1503.4163,1467.7186,1473.6824,1473.6824,1576806
2025-06-03,1473.6824,1473.7965,1454.8344,1464.0832,1464.0832,2316002
2025-06-04,1464.0832,1468.5395,1441.3339,1444.0087,1444.0087,1977345
2025-06-05,1444.0087,1457.6049,1438.4901,1454.9112,1454.9112,1738285
2025-06-06,1454.9112,1460.6686,1447.5951,1449.5592,1449.5592,1692410
2025-06-09,1449.5592,1460.7723,1448.1658,1460.3807,1460.3807,1707202
2025-06-10,1460.3807,1477.4261,1455.7276,1475.4631,1475.4631,1780325
2025-06-11,1475.4631,1491.996,1470.1652,1486.4145,1486.4145,1531639
2025-06-12,1486.4145,1488.6748,1468.9683,1469.3668,1469.3668,1912756
2025-06-13,1469.3668,1478.1276,1426.161,1427.3781,1427.3781,1826573
2025-06-16,1427.3781,1434.8808,1425.1485,1429.5561,1429.5561,2238990
2025-06-17,1429.5561,1431.6009,1403.9845,1410.9618,1410.9618,2075893
2025-06-18,1410.9618,1417.6889,1395.8353,1402.2372,1402.2372,2362079
2025-06-19,1402.2372,1410.9503,1391.2153,1391.9792,1391.9792,2008702
2025-06-20,1391.9792,1395.3969,1389.1867,1394.9547,1394.9547,2068626
2025-06-23,1394.9547,1401.2373,1391.7504,1394.0599,1394.0599,1968930
2025-06-24,1394.0599,1405.6956,1390.0955,1403.4267,1403.4267,1341137
2025-06-25,1403.4267,1419.8602,1401.2676,1418.7087,1418.7087,1555548
2025-06-26,1418.7087,1427.5444,1416.6635,1425.5955,1425.5955,1663625
2025-06-27,1425.5955,1439.5057,1421.3483,1438.8194,1438.8194,1429839
2025-06-30,1438.8194,1484.9715,1435.2143,1468.8064,1468.8064,843530
2025-07-01,1468.8064,1471.3496,1445.2677,1451.4709,1451.4709,2018337
2025-07-02,1451.4709,1453.6769,1438.1141,1443.3581,1443.3581,1558938
2025-07-03,1443.3581,1448.0075,1432.1805,1434.4874,1434.4874,2251485
2025-07-04,1434.4874,1443.0889,1407.8346,1409.5391,1409.5391,2711593
2025-07-07,1409.5391,1421.2686,1406.6429,1418.4348,1418.4348,1619658
2025-07-08,1418.4348,1437.9951,1407.9014,1437.409,1437.409,1591735
2025-07-09,1437.409,1446.4455,1435.2911,1445.598,1445.598,1636368
2025-07-10,1445.598,1456.4734,1431.2043,1432.483,1432.483,1686529
2025-07-11,1432.483,1439.2404,1430.3801,1437.1666,1437.1666,2603619
2025-07-14,1437.1666,1441.8312,1419.5538,1429.7005,1429.7005,2277730
2025-07-15,1429.7005,1432.4495,1423.6235,1431.258,1431.258,1516994
2025-07-16,1431.258,1434.192,1394.24,1396.2019,1396.2019,2183305
2025-07-17,1396.2019,1402.2222,1390.1273,1392.7352,1392.7352,1366190
2025-07-18,1392.7352,1412.233,1392.5523,1406.2186,1406.2186,1121661
2025-07-21,1406.2186,1408.0794,1382.3307,1397.589,1397.589,2444214
2025-07-22,1397.589,1398.4792,1350.7722,1356.4305,1356.4305,1849695
2025-07-23,1356.4305,1365.2811,1353.0592,1362.0251,1362.0251,1021953
2025-07-24,1362.0251,1367.9272,1348.0155,1350.7366,1350.7366,1440833
2025-07-25,1350.7366,1362.7133,1347.6131,1359.6712,1359.6712,2059022
2025-07-28,1359.6712,1369.6229,1338.1759,1339.9733,1339.9733,1853530
2025-07-29,1339.9733,1358.0756,1338.401,1355.242,1355.242,1874066
2025-07-30,1355.242,1360.2365,1343.8747,1350.4845,1350.4845,2243585
2025-07-31,1350.4845,1372.6864,1347.4357,1365.6407,1365.6407,2460676
2025-08-01,1365.6407,1373.6594,1360.6573,1362.3629,1362.3629,2719286
2025-08-04,1362.3629,1372.7978,1349.1779,1352.4029,1352.4029,1955464
2025-08-05,1352.4029,1370.9064,1344.7955,1370.3138,1370.3138,1434806
2025-08-06,1370.3138,1377.6836,1363.899,1375.8622,1375.8622,1744803
2025-08-07,1375.8622,1377.3565,1334.0075,1334.2956,1334.2956,2477882
2025-08-08,1334.2956,1343.2901,1326.4163,1330.9416,1330.9416,1605622
2025-08-11,1330.9416,1339.0311,1326.0951,1326.8667,1326.8667,1931821
2025-08-12,1326.8667,1336.2796,1325.4442,1334.7945,1334.7945,1629983
2025-08-13,1334.7945,1338.5181,1324.9631,1325.0627,1325.0627,1910760
2025-08-14,1325.0627,1329.9442,1316.5321,1324.6229,1324.6229,1612971
2025-08-15,1324.6229,1338.7103,1320.5772,1334.336,1334.336,2094907
2025-08-18,1334.336,1336.465,1299.7844,1303.9013,1303.9013,2422333
2025-08-19,1303.9013,1308.2776,1302.7679,1306.3716,1306.3716,2050344
2025-08-20,1306.3716,1312.3622,1288.5801,1292.3365,1292.3365,2114602
2025-08-21,1292.3365,1295.2762,1284.9456,1289.6411,1289.6411,1430967
2025-08-22,1289.6411,1313.6126,1288.6684,1312.179,1312.179,2595898
2025-08-25,1312.179,1325.988,1311.596,1317.3344,1317.3344,2191883
2025-08-26,1317.3344,1317.6055,1285.896,1291.5969,1291.5969,1966525
2025-08-27,1291.5969,1300.2965,1282.6366,1286.5668,1286.5668,2114304
2025-08-28,1286.5668,1304.5134,1285.4987,1299.7164,1299.7164,1887655
2025-08-29,1299.7164,1321.5561,1292.6025,1321.5099,1321.5099,1386434
2025-09-01,1321.5099,1344.5964,1320.5798,1339.4751,1339.4751,1854181
2025-09-02,1339.4751,1351.7036,1321.2887,1330.8924,1330.8924,2842424
2025-09-03,1330.8924,1363.6161,1322.4514,1361.7054,1361.7054,1252872
2025-09-04,1361.7054,1370.2087,1342.2064,1348.1788,1348.1788,2346393
2025-09-05,1348.1788,1373.6901,1345.0362,1373.5467,1373.5467,2138661
2025-09-08,1373.5467,1382.7301,1371.1032,1375.5353,1375.5353,2034544
2025-09-09,1375.5353,1384.6175,1369.7961,1382.8664,1382.8664,1620300
2025-09-10,1382.8664,1396.2494,1373.9159,1384.5665,1384.5665,1596499
2025-09-11,1384.5665,1406.6111,1378.2569,1395.7566,1395.7566,2116190
2025-09-12,1395.7566,1398.9373,1383.8218,1394.3315,1394.3315,2232173
2025-09-15,1394.3315,1421.876,1389.1004,1410.1695,1410.1695,1801002
2025-09-16,1410.1695,1420.2842,1396.2559,1398.023,1398.023,1793266
2025-09-17,1398.023,1404.1522,1383.6168,1385.231,1385.231,2314331
2025-09-18,1385.231,1395.1989,1366.3304,1377.633,1377.633,3092744
2025-09-19,1377.633,1394.8376,1377.6027,1392.2203,1392.2203,1596091
2025-09-22,1392.2203,1404.1798,1391.5464,1400.3183,1400.3183,2111296
2025-09-23,1400.3183,1402.5392,1383.3502,1387.1847,1387.1847,799933
2025-09-24,1387.1847,1393.3468,1383.5396,1392.3712,1392.3712,1041469
2025-09-25,1392.3712,1394.4854,1377.4833,1384.86,1384.86,1470724
2025-09-26,1384.86,1385.7581,1379.7283,1382.3238,1382.3238,2178078
2025-09-29,1382.3238,1385.3425,1377.926,1384.4847,1384.4847,2645939
2025-09-30,1384.4847,1386.3582,1364.1385,1369.0593,1369.0593,2066951
2025-10-01,1369.0593,1401.2698,1364.8827,1397.612,1397.612,2010577
2025-10-02,1397.612,1404.8014,1393.0547,1401.4604,1401.4604,2131968
2025-10-03,1401.4604,1411.6378,1383.5872,1391.6859,1391.6859,1117528
2025-10-06,1391.6859,1399.2522,1386.4182,1394.6924,1394.6924,2216001
2025-10-07,1394.6924,1440.1261,1388.9932,1424.6561,1424.6561,1509852
2025-10-08,1424.6561,1430.8029,1387.0459,1396.1392,1396.1392,2290848
2025-10-09,1396.1392,1419.5807,1391.8189,1414.2764,1414.2764,2636279
2025-10-10,1414.2764,1443.0783,1412.6625,1435.974,1435.974,2021269
2025-10-13,1435.974,1440.3031,1417.237,1417.5745,1417.5745,2708051
2025-10-14,1417.5745,1430.2451,1391.2207,1401.0313,1401.0313,1938652
2025-10-15,1401.0313,1408.3418,1384.2697,1395.8896,1395.8896,2071460
2025-10-16,1395.8896,1397.1232,1391.4536,1396.691,1396.691,2199159
2025-10-17,1396.691,1430.2313,1390.9077,1426.6735,1426.6735,1797343
2025-10-20,1426.6735,1431.5721,1426.1463,1430.3813,1430.3813,2015946
2025-10-21,1430.3813,1433.3066,1426.8009,1431.278,1431.278,1735816
2025-10-22,1431.278,1442.1575,1430.7728,1436.3325,1436.3325,1939194
2025-10-23,1436.3325,1447.1313,1431.1673,1446.4013,1446.4013,1975808
2025-10-24,1446.4013,1475.935,1444.1152,1469.0495,1469.0495,2047672
2025-10-27,1469.0495,1482.5022,1465.7165,1479.5027,1479.5027,2339875
2025-10-28,1479.5027,1484.9367,1451.9007,1457.442,1457.442,1965770
2025-10-29,1457.442,1472.856,1456.7698,1464.081,1464.081,1311689
2025-10-30,1464.081,1464.1506,1449.1328,1452.0237,1452.0237,1699668
2025-10-31,1452.0237,1457.9426,1421.3597,1421.3697,1421.3697,1276288
2025-11-03,1421.3697,1424.0323,1393.455,1394.5109,1394.5109,1604538
2025-11-04,1394.5109,1396.1023,1372.048,1373.237,1373.237,1835063
2025-11-05,1373.237,1376.0889,1353.4638,1362.3911,1362.3911,1485608
2025-11-06,1362.3911,1364.131,1361.7635,1363.3341,1363.3341,1888101
2025-11-07,1363.3341,1368.4164,1362.7449,1364.0475,1364.0475,1948450
2025-11-10,1364.0475,1373.763,1347.9032,1349.248,1349.248,2287797
2025-11-11,1349.248,1351.2933,1343.8546,1350.6529,1350.6529,2023476
2025-11-12,1350.6529,1379.742,1350.518,1376.7509,1376.7509,2038013
2025-11-13,1376.7509,1381.9228,1369.6286,1371.547,1371.547,1776254
2025-11-14,1371.547,1378.9374,1370.9309,1377.5432,1377.5432,2161289
2025-11-17,1377.5432,1378.4118,1357.8831,1359.1815,1359.1815,2520309
2025-11-18,1359.1815,1379.4496,1357.7518,1376.8607,1376.8607,1897698
2025-11-19,1376.8607,1392.4986,1373.804,1392.3933,1392.3933,2321255
2025-11-20,1392.3933,1414.9876,1387.8189,1405.4479,1405.4479,1942271
2025-11-21,1405.4479,1420.6177,1396.0054,1399.4395,1399.4395,2569610
2025-11-24,1399.4395,1403.0354,1391.3659,1394.115,1394.115,2157829
2025-11-25,1394.115,1396.8878,1378.1983,1383.9661,1383.9661,2072762
2025-11-26,1383.9661,1414.6885,1381.3502,1405.0773,1405.0773,2032870
2025-11-27,1405.0773,1413.2291,1387.3356,1390.8475,1390.8475,2156821
2025-11-28,1390.8475,1397.2347,1381.9377,1384.7002,1384.7002,2263607
2025-12-01,1384.7002,1420.8778,1381.4596,1416.5737,1416.5737,2684312
2025-12-02,1416.5737,1433.3474,1402.6469,1431.1652,1431.1652,1813294
2025-12-03,1431.1652,1435.9654,1417.2327,1421.3526,1421.3526,2405686
2025-12-04,1421.3526,1453.2779,1412.1512,1445.6765,1445.6765,2186953
2025-12-05,1445.6765,1449.0238,1433.1342,1439.2114,1439.2114,2026604
2025-12-08,1439.2114,1470.4528,1437.5922,1463.2112,1463.2112,2385328
2025-12-09,1463.2112,1495.1939,1462.0159,1491.962,1491.962,2520161
2025-12-10,1491.962,1520.6468,1480.0792,1518.1068,1518.1068,2775790
2025-12-11,1518.1068,1526.5632,1455.5386,1463.8131,1463.8131,2240390
2025-12-12,1463.8131,1467.6416,1457.7043,1459.4898,1459.4898,1542064
2025-12-15,1459.4898,1468.4973,1457.3121,1466.2668,1466.2668,2561893
2025-12-16,1466.2668,1471.4213,1443.0399,1448.3868,1448.3868,1101212
2025-12-17,1448.3868,1450.1231,1433.6862,1433.9294,1433.9294,2087107
2025-12-18,1433.9294,1436.6268,1423.4212,1423.892,1423.892,2544931
