trade_date,open,high,low,close,adjusted_close,volume
2024-10-11,834.6474,843.3732,832.8009,836.5561,836.5561,2638345
2024-10-14,836.5561,841.1249,835.1074,837.9645,837.9645,1954859
2024-10-15,837.9645,840.9315,829.021,832.557,832.557,2211614
2024-10-16,832.557,841.4403,831.3372,839.8432,839.8432,1989918
2024-10-17,839.8432,841.555,813.4378,814.2068,814.2068,1995946
2024-10-18,814.2068,815.555,808.9451,810.1259,810.1259,1783745
2024-10-21,810.1259,815.6202,802.6549,804.0191,804.0191,2630843
2024-10-22,804.0191,811.0423,802.6972,806.2061,806.2061,1934768
2024-10-23,806.2061,810.1009,805.3975,810.0732,810.0732,2180086
2024-10-24,810.0732,814.0877,798.3757,800.6897,800.6897,1337337
2024-10-25,800.6897,814.0814,799.6291,806.8042,806.8042,2450715
2024-10-28,806.8042,817.8141,804.2234,812.3387,812.3387,2296857
2024-10-29,812.3387,831.9556,811.3103,826.1738,826.1738,1617366
2024-10-30,826.1738,830.8113,816.9743,823.8632,823.8632,1937762
2024-10-31,823.8632,824.6973,814.4085,817.0086,817.0086,2573604
2024-11-01,817.0086,818.176,802.8881,807.3707,807.3707,1363473
2024-11-04,807.3707,810.055,800.0776,802.9445,802.9445,1459828
2024-11-05,802.9445,827.2448,799.4541,822.9507,822.9507,2390059
2024-11-06,822.9507,830.7832,822.9224,829.2903,829.2903,2464287
2024-11-07,829.2903,842.737,825.7242,837.862,837.862,2526379
2024-11-08,837.862,840.4577,835.6929,836.7994,836.7994,1968986
2024-11-11,836.7994,859.4118,831.0534,853.3274,853.3274,1765688
2024-11-12,853.3274,859.001,852.9685,856.7975,856.7975,1930411
2024-11-13,856.7975,858.2878,839.0264,840.4473,840.4473,1106355
2024-11-14,840.4473,852.6251,837.5401,848.325,848.325,2001117
2024-11-15,848.325,854.391,838.9665,841.658,841.658,1728914
2024-11-18,841.658,842.8041,833.4788,839.3718,839.3718,2424777
2024-11-19,839.3718,858.8294,838.3656,856.2693,856.2693,2125912
2024-11-20,856.2693,882.469,852.6242,882.4444,882.4444,1857092
2024-11-21,882.4444,893.5674,879.0913,892.5834,892.5834,1574222
2024-11-22,892.5834,906.0843,888.2401,903.3946,903.3946,1894382
2024-11-25,903.3946,908.104,896.0847,896.573,896.573,2014049
2024-11-26,896.573,907.9643,893.3254,907.2371,907.2371,2511141
2024-11-27,907.2371,908.6308,893.8068,894.9743,894.9743,1483854
2024-11-28,894.9743,905.9606,892.7645,899.0861,899.0861,1966963
2024-11-29,899.0861,906.3082,896.9854,903.3001,903.3001,1638768
2024-12-02,903.3001,903.9674,890.3138,894.4633,894.4633,2180196
2024-12-03,894.4633,906.9933,892.6217,903.275,903.275,1799639
2024-12-04,903.275,904.3239,898.6106,900.9131,900.9131,2124284
2024-12-05,900.9131,901.4928,899.3057,901.0824,901.0824,2657528
2024-12-06,901.0824,905.6585,888.1206,888.4689,888.4689,2134083
2024-12-09,888.4689,908.4593,886.1764,906.5061,906.5061,2176024
2024-12-10,906.5061,916.7275,904.6393,914.7005,914.7005,1881248
2024-12-11,914.7005,925.8985,911.2022,922.4107,922.4107,1758612
2024-12-12,922.4107,923.6312,917.0891,919.2974,919.2974,2519342
2024-12-13,919.2974,928.475,918.3416,922.5352,922.5352,2016409
2024-12-16,922.5352,925.3513,910.8934,916.0244,916.0244,2118292
2024-12-17,916.0244,918.3737,905.5598,907.736,907.736,2316329
2024-12-18,907.736,908.8714,903.2395,908.3987,908.3987,2421343
2024-12-19,908.3987,908.9613,897.5859,901.3934,901.3934,2228016
2024-12-20,901.3934,902.0323,884.8698,889.5697,889.5697,1805159
2024-12-23,889.5697,892.1652,880.8743,886.7286,886.7286,1997265
2024-12-24,886.7286,889.5796,864.7285,870.2604,870.2604,1535151
2024-12-25,870.2604,873.5882,869.228,872.097,872.097,1745767
2024-12-26,872.097,874.2205,856.3876,862.5866,862.5866,2122432
2024-12-27,862.5866,866.1005,857.4408,865.8163,865.8163,1632095
2024-12-30,865.8163,870.5726,862.9034,868.2453,868.2453,2412345
2024-12-31,868.2453,870.3313,864.0127,866.6861,866.6861,1894069
2025-01-01,866.6861,870.9658,865.3652,869.4408,869.4408,1741601
2025-01-02,869.4408,869.7087,863.5192,867.9479,867.9479,1482228
2025-01-03,867.9479,869.5493,862.0019,862.7069,862.7069,1448639
2025-01-06,862.7069,878.9583,862.4235,878.6239,878.6239,1303700
2025-01-07,878.6239,880.9471,855.5127,862.6334,862.6334,1665106
2025-01-08,862.6334,862.64,848.3248,850.4343,850.4343,2186516
2025-01-09,850.4343,851.7106,840.1177,841.7028,841.7028,1638602
2025-01-10,841.7028,855.4941,834.2736,854.6493,854.6493,1607175
2025-01-13,854.6493,857.1958,850.7685,853.9297,853.9297,2571113
2025-01-14,853.9297,867.1231,840.2789,866.7059,866.7059,1836327
2025-01-15,866.7059,871.2306,858.5116,869.6289,869.6289,2347060
2025-01-16,869.6289,874.8638,865.6491,868.4171,868.4171,1857697
2025-01-17,868.4171,877.6869,866.302,872.8812,872.8812,1864085
2025-01-20,872.8812,873.4878,855.7935,855.816,855.816,1794939
2025-01-21,855.816,867.6028,855.5848,865.3786,865.3786,1784971
2025-01-22,865.3786,865.4582,851.8758,855.7874,855.7874,2544879
2025-01-23,855.7874,862.3307,852.7752,860.1483,860.1483,2627531
2025-01-24,860.1483,868.2779,859.1109,865.0909,865.0909,2682441
2025-01-27,865.0909,872.0709,863.9393,870.6209,870.6209,1721656
2025-01-28,870.6209,876.6045,864.5379,875.0441,875.0441,2104167
2025-01-29,875.0441,875.8621,864.3196,867.9428,867.9428,1445858
2025-01-30,867.9428,868.3801,859.7756,863.3491,863.3491,1467362
2025-01-31,863.3491,867.2445,857.9857,860.2113,860.2113,1494113
2025-02-03,860.2113,861.3715,843.2491,845.6944,845.6944,1703824
2025-02-04,845.6944,850.1705,819.2807,827.3337,827.3337,2160965
2025-02-05,827.3337,830.8548,819.6735,820.407,820.407,2530156
2025-02-06,820.407,830.6508,818.4473,830.0075,830.0075,1628422
2025-02-07,830.0075,832.2794,823.9825,825.9436,825.9436,1957209
2025-02-10,825.9436,826.8428,823.6453,824.1256,824.1256,2766557
2025-02-11,824.1256,825.7097,819.6238,824.5865,824.5865,2213899
2025-02-12,824.5865,848.3535,820.0574,845.4413,845.4413,1885346
2025-02-13,845.4413,848.892,840.8168,846.5084,846.5084,2359371
2025-02-14,846.5084,847.3113,838.0057,839.8353,839.8353,2839721
2025-02-17,839.8353,841.0488,833.7232,839.0797,839.0797,2580644
2025-02-18,839.0797,843.406,819.4462,821.9577,821.9577,1418259
2025-02-19,821.9577,841.9392,820.0824,837.3191,837.3191,1667630
2025-02-20,837.3191,847.4486,835.7567,841.3126,841.3126,2334084
2025-02-21,841.3126,847.7817,836.5698,838.9383,838.9383,2011441
2025-02-24,838.9383,842.0545,818.7184,822.3706,822.3706,2471401
2025-02-25,822.3706,837.7749,821.8568,832.2625,832.2625,1986611
2025-02-26,832.2625,845.7165,831.5589,841.0126,841.0126,2209467
2025-02-27,841.0126,842.1428,839.1273,839.1834,839.1834,1071104
2025-02-28,839.1834,843.8461,835.9341,841.4012,841.4012,1681600
2025-03-03,841.4012,844.0077,841.1173,841.7807,841.7807,2083307
2025-03-04,841.7807,845.2397,829.0366,829.1875,829.1875,2458260
2025-03-05,829.1875,832.3536,823.8585,825.0324,825.0324,1913363
2025-03-06,825.0324,832.9478,824.7726,828.3885,828.3885,1873400
2025-03-07,828.3885,839.0166,826.324,836.7209,836.7209,2426312
2025-03-10,836.7209,838.5699,833.8607,838.5221,838.5221,1734955
2025-03-11,838.5221,841.9934,816.6422,820.2252,820.2252,1808209
2025-03-12,820.2252,828.6784,818.694,827.3345,827.3345,2296128
2025-03-13,827.3345,851.3211,823.5712,848.2885,848.2885,1317147
2025-03-14,848.2885,854.6745,845.1472,845.3357,845.3357,1535235
2025-03-17,845.3357,845.4101,837.4139,841.614,841.614,2130597
2025-03-18,841.614,842.3944,830.7556,833.6417,833.6417,1968151
2025-03-19,833.6417,834.4499,828.6708,831.6867,831.6867,1689041
2025-03-20,831.6867,840.0295,829.4346,837.8664,837.8664,1761793
2025-03-21,837.8664,842.0715,835.6609,840.961,840.961,2022585
2025-03-24,840.961,849.6732,839.1897,847.8954,847.8954,1748758
2025-03-25,847.8954,871.4328,846.2942,870.6135,870.6135,2150706
2025-03-26,870.6135,872.8265,857.5693,858.6495,858.6495,1914791
2025-03-27,858.6495,870.2835,856.9694,869.9975,869.9975,1986195
2025-03-28,869.9975,870.4183,859.1701,861.9653,861.9653,2199275
2025-03-31,861.9653,864.9589,855.2791,858.1405,858.1405,2591875
2025-04-01,858.1405,868.0274,856.6294,866.5365,866.5365,1669241
2025-04-02,866.5365,872.752,849.8996,855.8347,855.8347,1427717
2025-04-03,855.8347,862.1458,851.9485,854.2704,854.2704,1588360
2025-04-04,854.2704,859.048,851.3231,855.2803,855.2803,2189344
2025-04-07,855.2803,857.4198,851.6354,853.5499,853.5499,2101889
2025-04-08,853.5499,877.8585,852.6451,869.8423,869.8423,2109591
2025-04-09,869.8423,878.4794,868.08,876.686,876.686,2209186
2025-04-10,876.686,878.9961,873.7016,876.3748,876.3748,1745382
2025-04-11,876.3748,883.4648,867.6268,882.595,882.595,2186623
2025-04-14,882.595,886.9615,881.8477,883.8651,883.8651,1371193
2025-04-15,883.8651,883.9359,861.7265,867.8014,867.8014,2381533
2025-04-16,867.8014,869.9082,861.8521,862.2299,862.2299,1846829
2025-04-17,862.2299,873.6897,862.2193,870.0758,870.0758,1754982
2025-04-18,870.0758,872.5081,866.382,871.463,871.463,2450457
2025-04-21,871.463,874.6003,861.4898,863.7693,863.7693,2087137
2025-04-22,863.7693,865.2509,851.3003,854.5126,854.5126,2575245
2025-04-23,854.5126,877.2184,847.7408,873.0206,873.0206,2543178
2025-04-24,873.0206,877.6031,868.3844,871.1891,871.1891,1404516
2025-04-25,871.1891,873.4743,869.8048,873.4259,873.4259,2138114
2025-04-28,873.4259,884.9776,872.3312,882.2666,882.2666,2092011
2025-04-29,882.2666,884.1634,872.9893,881.159,881.159,1800863
2025-04-30,881.159,894.547,878.7955,892.8793,892.8793,1358556
2025-05-01,892.8793,902.2794,889.6883,899.501,899.501,1995140
2025-05-02,899.501,914.0345,898.3861,912.9734,912.9734,2358635
2025-05-05,912.9734,915.5808,906.5402,906.6082,906.6082,2061034
2025-05-06,906.6082,914.2538,906.4537,913.972,913.972,1107185
2025-05-07,913.972,914.8328,899.8386,904.8781,904.8781,2010224
2025-05-08,904.8781,908.0149,898.4126,902.8068,902.8068,2262124
2025-05-09,902.8068,905.2482,888.8419,892.1514,892.1514,2092343
2025-05-12,892.1514,897.762,867.1708,867.1897,867.1897,1674687
2025-05-13,867.1897,872.1305,864.2997,867.2839,867.2839,1889160
2025-05-14,867.2839,868.8896,864.1254,864.175,864.175,2668626
2025-05-15,864.175,868.9957,851.248,854.2653,854.2653,2231659
2025-05-16,854.2653,858.9248,853.2285,857.6025,857.6025,2103079
2025-05-19,857.6025,859.2543,843.6436,849.4156,849.4156,2348061
2025-05-20,849.4156,860.6462,845.9123,860.5692,860.5692,1819027
2025-05-21,860.5692,863.5273,853.9624,855.0727,855.0727,2493245
2025-05-22,855.0727,858.0544,850.4315,852.4293,852.4293,2257404
2025-05-23,852.4293,854.8732,839.4923,839.7264,839.7264,1721156
2025-05-26,839.7264,851.343,838.9147,849.3617,849.3617,2005135
2025-05-27,849.3617,857.421,846.8585,853.2512,853.2512,1611675
2025-05-28,853.2512,853.8525,837.9026,839.1064,839.1064,2083917
2025-05-29,839.1064,846.8234,835.9192,837.664,837.664,2312795
2025-05-30,837.664,839.3806,826.1061,830.011,830.011,1779947
2025-06-02,830.011,833.0736,828.6006,832.283,832.283,1374236
2025-06-03,832.283,864.161,828.6521,862.7268,862.7268,1953164
2025-06-04,862.7268,868.8539,857.9119,868.0688,868.0688,2275805
2025-06-05,868.0688,878.5383,865.1446,878.0584,878.0584,2034054
2025-06-06,878.0584,895.6362,877.3768,892.3265,892.3265,1853219
2025-06-09,892.3265,896.9246,884.2044,885.623,885.623,2046492
2025-06-10,885.623,889.8245,881.2023,889.4329,889.4329,2192688
2025-06-11,889.4329,890.2291,877.5546,883.2661,883.2661,1889422
2025-06-12,883.2661,884.5584,866.1418,871.1525,871.1525,2226725
2025-06-13,871.1525,871.5826,866.1329,867.9779,867.9779,2275779
2025-06-16,867.9779,870.5313,865.6051,870.4559,870.4559,2587311
2025-06-17,870.4559,883.7301,869.1524,873.3182,873.3182,1255827
2025-06-18,873.3182,876.9515,872.3019,874.229,874.229,2418070
2025-06-19,874.229,877.959,870.1752,870.735,870.735,2856428
2025-06-20,870.735,872.6415,842.743,845.19,845.19,1228904
2025-06-23,845.19,845.7198,822.6654,829.9979,829.9979,1731457
2025-06-24,829.9979,848.5054,828.153,843.766,843.766,2185517
2025-06-25,843.766,855.4384,842.6837,852.9937,852.9937,2003981
2025-06-26,852.9937,856.8255,842.4308,843.8564,843.8564,1953900
2025-06-27,843.8564,844.7692,838.4526,840.3841,840.3841,1251072
2025-06-30,840.3841,849.5275,833.3841,848.9726,848.9726,1597040
2025-07-01,848.9726,850.0336,834.4371,836.1854,836.1854,2134607
2025-07-02,836.1854,848.0107,820.5071,824.4567,824.4567,2240103
2025-07-03,824.4567,828.328,804.8559,812.0235,812.0235,984376
2025-07-04,812.0235,814.4794,805.5755,810.8955,810.8955,2425411
2025-07-07,810.8955,812.6532,805.7808,807.943,807.943,1083256
2025-07-08,807.943,813.775,799.265,800.072,800.072,1984587
2025-07-09,800.072,818.1164,795.7349,814.1854,814.1854,1177627
2025-07-10,814.1854,820.8603,804.8852,808.9293,808.9293,2361042
2025-07-11,808.9293,809.653,797.9831,800.4943,800.4943,1923027
2025-07-14,800.4943,823.7476,797.1019,821.2699,821.2699,2493114
2025-07-15,821.2699,824.0381,814.2091,817.1087,817.1087,2348984
2025-07-16,817.1087,825.4859,815.6419,822.637,822.637,2084567
2025-07-17,822.637,823.3728,798.8731,801.2537,801.2537,2034118
2025-07-18,801.2537,802.6989,791.3899,792.7569,792.7569,1544592
2025-07-21,792.7569,802.1055,791.3867,795.3008,795.3008,1496410
2025-07-22,795.3008,800.1422,782.8813,788.3556,788.3556,1946343
2025-07-23,788.3556,788.7805,781.6228,786.9991,786.9991,1863973
2025-07-24,786.9991,789.3406,778.062,783.4234,783.4234,2116176
2025-07-25,783.4234,787.4953,762.8225,766.2772,766.2772,2103171
2025-07-28,766.2772,767.2696,762.2728,765.2473,765.2473,1982282
2025-07-29,765.2473,766.543,761.1375,764.2875,764.2875,2373741
2025-07-30,764.2875,765.7068,763.7798,765.5706,765.5706,1963376
2025-07-31,765.5706,770.1455,754.4913,755.5655,755.5655,2318604
2025-08-01,755.5655,759.3623,751.0058,752.0874,752.0874,1722461
2025-08-04,752.0874,757.5479,746.7903,750.9015,750.9015,2087982
2025-08-05,750.9015,753.0157,741.734,743.6626,743.6626,1546599
2025-08-06,743.6626,746.3332,736.6168,740.8777,740.8777,2192023
2025-08-07,740.8777,745.358,735.5037,742.0879,742.0879,2385590
2025-08-08,742.0879,747.1769,740.0517,745.2656,745.2656,1471623
2025-08-11,745.2656,746.7472,740.5214,740.5997,740.5997,2055095
2025-08-12,740.5997,741.7459,738.7789,740.7351,740.7351,1796453
2025-08-13,740.7351,743.2029,740.5482,740.5841,740.5841,2106521
2025-08-14,740.5841,742.0095,735.1265,736.5278,736.5278,1839282
2025-08-15,736.5278,762.4228,733.7543,755.0631,755.0631,2241133
2025-08-18,755.0631,755.8399,742.1915,747.1784,747.1784,1913923
2025-08-19,747.1784,751.1254,742.3817,744.1162,744.1162,2236179
2025-08-20,744.1162,745.4495,737.3207,740.1365,740.1365,2051495
2025-08-21,740.1365,741.6038,736.7217,738.738,738.738,2272287
2025-08-22,738.738,739.7949,719.6481,724.9262,724.9262,2657583
2025-08-25,724.9262,733.318,721.7328,731.1877,731.1877,2122510
2025-08-26,731.1877,732.5867,730.4151,732.3302,732.3302,1507376
2025-08-27,732.3302,735.7665,728.3409,730.2041,730.2041,2364914
2025-08-28,730.2041,738.1349,728.7616,736.9324,736.9324,2365043
2025-08-29,736.9324,745.7126,730.8885,741.3525,741.3525,1791007
2025-09-01,741.3525,742.9594,738.9437,739.3733,739.3733,2170079
2025-09-02,739.3733,742.8061,736.3846,736.7507,736.7507,2282915
2025-09-03,736.7507,739.1219,735.0755,738.7413,738.7413,1774769
2025-09-04,738.7413,738.806,729.9868,732.0485,732.0485,2647766
2025-09-05,732.0485,738.8815,726.4987,727.5886,727.5886,1948998
2025-09-08,727.5886,740.0869,725.0504,735.1623,735.1623,2804459
2025-09-09,735.1623,737.6722,730.6909,732.5084,732.5084,1652594
2025-09-10,732.5084,733.3555,726.6886,733.1315,733.1315,2350108
2025-09-11,733.1315,734.5205,726.9294,727.1428,727.1428,2850987
2025-09-12,727.1428,728.3672,723.6916,726.6802,726.6802,2183351
2025-09-15,726.6802,730.3898,725.7118,727.9672,727.9672,1878854
2025-09-16,727.9672,729.5456,726.999,729.4108,729.4108,1858749
2025-09-17,729.4108,733.2768,716.0182,717.9544,717.9544,2299372
2025-09-18,717.9544,723.1686,713.8472,722.2375,722.2375,1783140
2025-09-19,722.2375,726.6237,719.0023,719.6111,719.6111,1781663
2025-09-22,719.6111,725.3214,706.5386,708.8959,708.8959,2057556
2025-09-23,708.8959,712.3544,699.2047,702.6716,702.6716,1766881
2025-09-24,702.6716,722.7555,702.5064,720.5724,720.5724,1984670
2025-09-25,720.5724,722.7774,711.8999,715.4248,715.4248,2924120
2025-09-26,715.4248,719.6001,712.8244,716.2829,716.2829,1493333
2025-09-29,716.2829,717.8677,699.2307,702.6469,702.6469,1613362
2025-09-30,702.6469,704.7298,697.8477,699.2103,699.2103,2055574
2025-10-01,699.2103,718.4111,698.6291,713.4805,713.4805,2422690
2025-10-02,713.4805,719.6768,710.547,717.2636,717.2636,2484157
2025-10-03,717.2636,736.332,716.4373,730.9079,730.9079,2709025
2025-10-06,730.9079,736.7403,728.1223,736.5377,736.5377,2036284
2025-10-07,736.5377,747.5078,735.3244,746.3485,746.3485,1615655
2025-10-08,746.3485,757.5682,746.1559,753.5186,753.5186,1974480
2025-10-09,753.5186,758.0903,752.7841,757.5594,757.5594,2381443
2025-10-10,757.5594,760.3666,740.2519,740.7369,740.7369,1814753
2025-10-13,740.7369,743.099,733.2732,733.9044,733.9044,2435435
2025-10-14,733.9044,746.3902,732.5212,742.4438,742.4438,1397243
2025-10-15,742.4438,743.6448,736.1082,737.9379,737.9379,3035938
2025-10-16,737.9379,740.4896,736.0004,738.8315,738.8315,1152246
2025-10-17,738.8315,740.1768,738.6495,739.5203,739.5203,1854400
2025-10-20,739.5203,739.8191,737.6786,738.0885,738.0885,2143038
2025-10-21,738.0885,739.6231,729.3006,732.3052,732.3052,1617926
2025-10-22,732.3052,746.3463,729.3458,744.8836,744.8836,1834306
2025-10-23,744.8836,746.8528,742.2173,742.3539,742.3539,1962511
2025-10-24,742.3539,746.8735,739.7719,741.6504,741.6504,1709746
2025-10-27,741.6504,751.5503,740.1357,747.689,747.689,1665936
2025-10-28,747.689,770.1176,744.4833,765.1893,765.1893,2553164
2025-10-29,765.1893,773.3095,763.5177,768.8367,768.8367,2541213
2025-10-30,768.8367,777.4844,766.9993,773.4531,773.4531,1511302
2025-10-31,773.4531,787.8945,773.0092,781.4822,781.4822,2327278
2025-11-03,781.4822,788.1265,780.8676,783.6876,783.6876,2351399
2025-11-04,783.6876,790.2701,782.9894,788.5296,788.5296,2433543
2025-11-05,788.5296,789.3173,775.9106,776.2833,776.2833,2319877
2025-11-06,776.2833,783.6266,775.4797,779.9664,779.9664,1907427
2025-11-07,779.9664,785.3725,763.356,764.1965,764.1965,1940198
2025-11-10,764.1965,775.5584,762.0582,774.4672,774.4672,2221552
2025-11-11,774.4672,791.3101,772.0626,790.6414,790.6414,2686492
2025-11-12,790.6414,795.0406,779.2533,787.6365,787.6365,2593971
2025-11-13,787.6365,807.3685,784.0208,805.0951,805.0951,2334521
2025-11-14,805.0951,806.4719,798.5921,803.0044,803.0044,1965641
2025-11-17,803.0044,806.5937,795.9013,798.128,798.128,2065419
2025-11-18,798.128,803.3925,794.9533,799.2729,799.2729,2017519
2025-11-19,799.2729,800.2052,797.9089,799.9664,799.9664,2459661
2025-11-20,799.9664,816.2273,799.8336,815.1348,815.1348,2170739
2025-11-21,815.1348,818.7701,802.9981,805.9327,805.9327,2020497
2025-11-24,805.9327,816.4332,794.8446,798.4386,798.4386,2456415
2025-11-25,798.4386,798.7063,784.5588,792.1427,792.1427,2099612
2025-11-26,792.1427,810.3415,791.075,805.1222,805.1222,1772683
2025-11-27,805.1222,807.1427,804.5171,805.2525,805.2525,2055324
2025-11-28,805.2525,810.1888,800.019,803.2693,803.2693,2162508
2025-12-01,803.2693,807.2846,802.024,803.9837,803.9837,1424318
2025-12-02,803.9837,813.4072,799.2739,813.2694,813.2694,1411742
2025-12-03,813.2694,813.3952,803.5894,804.0184,804.0184,1609777
2025-12-04,804.0184,805.0378,800.1472,802.9401,802.9401,2693669
2025-12-05,802.9401,805.1071,800.2696,801.0914,801.0914,2341213
2025-12-08,801.0914,801.9752,794.6241,796.7243,796.7243,2089453
2025-12-09,796.7243,802.2253,793.5283,800.3895,800.3895,2088931
2025-12-10,800.3895,813.9676,795.945,806.4301,806.4301,1635155
2025-12-11,806.4301,813.1601,801.431,812.9388,812.9388,1739494
2025-12-12,812.9388,816.7288,810.9852,811.5642,811.5642,1714183
2025-12-15,811.5642,814.0002,811.3224,811.8108,811.8108,1692321
2025-12-16,811.8108,816.534,807.8139,812.0745,812.0745,2215086
2025-12-17,812.0745,815.8521,799.6468,802.0323,802.0323,1379319
2025-12-18,802.0323,804.8533,795.5713,796.8687,796.8687,2152058
2025-12-19,796.8687,799.689,788.7021,791.6996,791.6996,1754422
2025-12-22,791.6996,804.6873,785.1533,800.6419,800.6419,1737295
2025-12-23,800.6419,804.2531,795.9057,797.731,797.731,2046151
2025-12-24,797.731,801.3569,782.8036,787.5297,787.5297,2086676
2025-12-25,787.5297,796.3104,785.5891,792.8772,792.8772,2026537
2025-12-26,792.8772,802.8538,789.6883,802.0437,802.0437,2201575
2025-12-29,802.0437,808.1815,794.3206,807.8053,807.8053,2393075
2025-12-30,807.8053,811.0372,796.0575,796.6337,796.6337,2132293
2025-12-31,796.6337,803.3709,794.9258,800.0422,800.0422,2400540
